   8.5625000000000000       -9.6304974915543351E-002
   8.5937500000000000       -9.6296659740930587E-002
   8.6250000000000000       -9.6288296929767883E-002
   8.6562500000000000       -9.6279886023042133E-002
   8.6875000000000000       -9.6271426551894107E-002
   8.7187500000000000       -9.6262918037643377E-002
   8.7500000000000000       -9.6254359991478577E-002
   8.7812500000000000       -9.6245751914624533E-002
   8.8125000000000000       -9.6237093298032247E-002
   8.8437500000000000       -9.6228383622362815E-002
   8.8750000000000000       -9.6219622357961831E-002
   8.9062500000000000       -9.6210808964762667E-002
   8.9375000000000000       -9.6201942891985956E-002
   8.9687500000000000       -9.6193023578365469E-002
   9.0000000000000000       -9.6184050451913444E-002
   9.0312500000000000       -9.6175022929970627E-002
   9.0625000000000000       -9.6165940418694390E-002
   9.0937500000000000       -9.6156802313848391E-002
   9.1250000000000000       -9.6147607999691395E-002
   9.1562500000000000       -9.6138356849901935E-002
   9.1875000000000000       -9.6129048226803557E-002
   9.2187500000000000       -9.6119681481662861E-002
   9.2500000000000000       -9.6110255954514251E-002
   9.2812500000000000       -9.6100770974409694E-002
   9.3125000000000000       -9.6091225858717613E-002
   9.3437500000000000       -9.6081619913955502E-002
   9.3750000000000000       -9.6071952435075658E-002
   9.4062500000000000       -9.6062222705773442E-002
   9.4375000000000000       -9.6052429998435107E-002
   9.4687500000000000       -9.6042573573998591E-002
   9.5000000000000000       -9.6032652682193381E-002
   9.5312500000000000       -9.6022666561295406E-002
   9.5625000000000000       -9.6012614438360067E-002
   9.5937500000000000       -9.6002495528961646E-002
   9.6250000000000000       -9.5992309037581394E-002
   9.6562500000000000       -9.5982054157378524E-002
   9.6875000000000000       -9.5971730070363082E-002
   9.7187500000000000       -9.5961335947200646E-002
   9.7500000000000000       -9.5950870947745071E-002
   9.7812500000000000       -9.5940334220721804E-002
   9.8125000000000000       -9.5929724903804803E-002
   9.8437500000000000       -9.5919042123942977E-002
   9.8750000000000000       -9.5908284997359441E-002
   9.9062500000000000       -9.5897452629450652E-002
   9.9375000000000000       -9.5886544115330957E-002
   9.9687500000000000       -9.5875558539435302E-002
   10.000000000000000       -9.5864494976172290E-002
   10.031250000000000       -9.5853352489654792E-002
   10.062500000000000       -9.5842130134204118E-002
   10.093750000000000       -9.5830826954134182E-002
   10.125000000000000       -9.5819441984399650E-002
   10.156250000000000       -9.5807974250348482E-002
   10.187500000000000       -9.5796422768288619E-002
   10.218750000000000       -9.5784786545405315E-002
   10.250000000000000       -9.5773064580230743E-002
   10.281250000000000       -9.5761255862748640E-002
   10.312500000000000       -9.5749359374829424E-002
   10.343750000000000       -9.5737374090071076E-002
   10.375000000000000       -9.5725298974830619E-002
   10.406250000000000       -9.5713132987713279E-002
   10.437500000000000       -9.5700875080448541E-002
   10.468750000000000       -9.5688524197958008E-002
   10.500000000000000       -9.5676079278907700E-002
   10.531250000000000       -9.5663539255785884E-002
   10.562500000000000       -9.5650903055451306E-002
   10.593750000000000       -9.5638169599690098E-002
   10.625000000000000       -9.5625337805131161E-002
   10.656250000000000       -9.5612406584285159E-002
   10.687500000000000       -9.5599374845485321E-002
   10.718750000000000       -9.5586241493578125E-002
   10.750000000000000       -9.5573005430373212E-002
   10.781250000000000       -9.5559665555030329E-002
   10.812500000000000       -9.5546220764747641E-002
   10.843750000000000       -9.5532669955071869E-002
   10.875000000000000       -9.5519012020667385E-002
   10.906250000000000       -9.5505245855483645E-002
   10.937500000000000       -9.5491370353835731E-002
   10.968750000000000       -9.5477384410659241E-002
   11.000000000000000       -9.5463286922065738E-002
   11.031250000000000       -9.5449076786231296E-002
   11.062500000000000       -9.5434752903824749E-002
   11.093750000000000       -9.5420314178700033E-002
   11.125000000000000       -9.5405759518619682E-002
   11.156250000000000       -9.5391087835862948E-002
   11.187500000000000       -9.5376298047960273E-002
   11.218750000000000       -9.5361389078524428E-002
   11.250000000000000       -9.5346359857716889E-002
   11.281250000000000       -9.5331209323276392E-002
   11.312500000000000       -9.5315936421042594E-002
   11.343750000000000       -9.5300540106061343E-002
   11.375000000000000       -9.5285019342862126E-002
   11.406250000000000       -9.5269373106812327E-002
   11.437500000000000       -9.5253600384621134E-002
   11.468750000000000       -9.5237700175263257E-002
   11.500000000000000       -9.5221671490705373E-002
   11.531250000000000       -9.5205513357040833E-002
   11.562500000000000       -9.5189224815104001E-002
   11.593750000000000       -9.5172804921490842E-002
   11.625000000000000       -9.5156252749278178E-002
   11.656250000000000       -9.5139567389212476E-002
   11.687500000000000       -9.5122747950453418E-002
   11.718750000000000       -9.5105793561468921E-002
   11.750000000000000       -9.5088703371048480E-002
   11.781250000000000       -9.5071476549223530E-002
   11.812500000000000       -9.5054112288183362E-002
   11.843750000000000       -9.5036609803348104E-002
   11.875000000000000       -9.5018968334179069E-002
   11.906250000000000       -9.5001187145169932E-002
   11.937500000000000       -9.4983265526979749E-002
   11.968750000000000       -9.4965202797246989E-002
   12.000000000000000       -9.4946998301595364E-002
   12.031250000000000       -9.4928651414669080E-002
   12.062500000000000       -9.4910161541067295E-002
   12.093750000000000       -9.4891528116268650E-002
   12.125000000000000       -9.4872750607915377E-002
   12.156250000000000       -9.4853828516172051E-002
   12.187500000000000       -9.4834761375500176E-002
   12.218750000000000       -9.4815548754932977E-002
   12.250000000000000       -9.4796190259487809E-002
   12.281250000000000       -9.4776685530768373E-002
   12.312500000000000       -9.4757034248395905E-002
   12.343750000000000       -9.4737236130406702E-002
   12.375000000000000       -9.4717290934553722E-002
   12.406250000000000       -9.4697198459209861E-002
   12.437500000000000       -9.4676958544027218E-002
   12.468750000000000       -9.4656571071094431E-002
   12.500000000000000       -9.4636035965717624E-002
   12.531250000000000       -9.4615353197425700E-002
   12.562500000000000       -9.4594522780369200E-002
   12.593750000000000       -9.4573544774843907E-002
   12.625000000000000       -9.4552419287554729E-002
   12.656250000000000       -9.4531146472633359E-002
   12.687500000000000       -9.4509726532450114E-002
   12.718750000000000       -9.4488159718179171E-002
   12.750000000000000       -9.4466446330772696E-002
   12.781250000000000       -9.4444586721462859E-002
   12.812500000000000       -9.4422581292518334E-002
   12.843750000000000       -9.4400430497953575E-002
   12.875000000000000       -9.4378134843945319E-002
   12.906250000000000       -9.4355694889743089E-002
   12.937500000000000       -9.4333111247986712E-002
   12.968750000000000       -9.4310384585206880E-002
   13.000000000000000       -9.4287515622549320E-002
   13.031250000000000       -9.4264505136030297E-002
   13.062500000000000       -9.4241353957088964E-002
   13.093750000000000       -9.4218062972934419E-002
   13.125000000000000       -9.4194633126782903E-002
   13.156250000000000       -9.4171065418451966E-002
   13.187500000000000       -9.4147360904372673E-002
   13.218750000000000       -9.4123520697915034E-002
   13.250000000000000       -9.4099545969697551E-002
   13.281250000000000       -9.4075437947598733E-002
   13.312500000000000       -9.4051197916882281E-002
   13.343750000000000       -9.4026827220351356E-002
   13.375000000000000       -9.4002327258326412E-002
   13.406250000000000       -9.3977699488586933E-002
   13.437500000000000       -9.3952945426482401E-002
   13.468750000000000       -9.3928066644522176E-002
   13.500000000000000       -9.3903064772592387E-002
   13.531250000000000       -9.3877941497365641E-002
   13.562500000000000       -9.3852698562512604E-002
   13.593750000000000       -9.3827337767829200E-002
   13.625000000000000       -9.3801860969542350E-002
   13.656250000000000       -9.3776270079369617E-002
   13.687500000000000       -9.3750567064424223E-002
   13.718750000000000       -9.3724753946653153E-002
   13.750000000000000       -9.3698832802138615E-002
   13.781250000000000       -9.3672805760796604E-002
   13.812500000000000       -9.3646675005578481E-002
   13.843750000000000       -9.3620442771740087E-002
   13.875000000000000       -9.3594111346354036E-002
   13.906250000000000       -9.3567683067307117E-002
   13.937500000000000       -9.3541160322507810E-002
   13.968750000000000       -9.3514545549270509E-002
   14.000000000000000       -9.3487841233050317E-002
   14.031250000000000       -9.3461049906760865E-002
   14.062500000000000       -9.3434174149652494E-002
   14.093750000000000       -9.3407216586257752E-002
   14.125000000000000       -9.3380179885410849E-002
   14.156250000000000       -9.3353066758967568E-002
   14.187500000000000       -9.3325879960796290E-002
   14.218750000000000       -9.3298622285363925E-002
   14.250000000000000       -9.3271296566703646E-002
   14.281250000000000       -9.3243905676973826E-002
   14.312500000000000       -9.3216452525182236E-002
   14.343750000000000       -9.3188940055728947E-002
   14.375000000000000       -9.3161371247207983E-002
   14.406250000000000       -9.3133749110663688E-002
   14.437500000000000       -9.3106076688499295E-002
   14.468750000000000       -9.3078357052554350E-002
   14.500000000000000       -9.3050593302933277E-002
   14.531250000000000       -9.3022788566164041E-002
   14.562500000000000       -9.2994945993813360E-002
   14.593750000000000       -9.2967068760748728E-002
   14.625000000000000       -9.2939160063510468E-002
   14.656250000000000       -9.2911223118699218E-002
   14.687500000000000       -9.2883261161133573E-002
   14.718750000000000       -9.2855277442444484E-002
   14.750000000000000       -9.2827275228997294E-002
   14.781250000000000       -9.2799257800392124E-002
   14.812500000000000       -9.2771228447580997E-002
   14.843750000000000       -9.2743190471160253E-002
   14.875000000000000       -9.2715147179552398E-002
   14.906250000000000       -9.2687101887271653E-002
   14.937500000000000       -9.2659057913047266E-002
   14.968750000000000       -9.2631018578030966E-002
