   12.593750000000000        6.46979660E-02
   12.625000000000000        6.47082925E-02
   12.656250000000000        6.47187009E-02
   12.687500000000000        6.47291988E-02
   12.718750000000000        6.47397861E-02
   12.750000000000000        6.47504553E-02
   12.781250000000000        6.47612140E-02
   12.812500000000000        6.47720546E-02
   12.843750000000000        6.47829920E-02
   12.875000000000000        6.47940040E-02
   12.906250000000000        6.48051128E-02
   12.937500000000000        6.48163036E-02
   12.968750000000000        6.48275837E-02
   13.000000000000000        6.48389459E-02
   13.031250000000000        6.48503974E-02
   13.062500000000000        6.48619384E-02
   13.093750000000000        6.48735613E-02
   13.125000000000000        6.48852661E-02
   13.156250000000000        6.48970604E-02
   13.187500000000000        6.49089366E-02
   13.218750000000000        6.49208948E-02
   13.250000000000000        6.49329424E-02
   13.281250000000000        6.49450719E-02
   13.312500000000000        6.49572834E-02
   13.343750000000000        6.49695769E-02
   13.375000000000000        6.49819523E-02
   13.406250000000000        6.49944022E-02
   13.437500000000000        6.50069416E-02
   13.468750000000000        6.50195554E-02
   13.500000000000000        6.50322437E-02
   13.531250000000000        6.50450140E-02
   13.562500000000000        6.50578588E-02
   13.593750000000000        6.50707781E-02
   13.625000000000000        6.50837719E-02
   13.656250000000000        6.50968403E-02
   13.687500000000000        6.51099831E-02
   13.718750000000000        6.51231930E-02
   13.750000000000000        6.51364774E-02
   13.781250000000000        6.51498288E-02
   13.812500000000000        6.51632473E-02
   13.843750000000000        6.51767328E-02
   13.875000000000000        6.51902780E-02
   13.906250000000000        6.52038902E-02
   13.937500000000000        6.52175695E-02
   13.968750000000000        6.52313083E-02
   14.000000000000000        6.52450994E-02
   14.031250000000000        6.52589500E-02
   14.062500000000000        6.52728602E-02
   14.093750000000000        6.52868226E-02
   14.125000000000000        6.53008446E-02
   14.156250000000000        6.53149113E-02
   14.187500000000000        6.53290302E-02
   14.218750000000000        6.53431937E-02
   14.250000000000000        6.53574020E-02
   14.281250000000000        6.53716624E-02
   14.312500000000000        6.53859600E-02
   14.343750000000000        6.54002950E-02
   14.375000000000000        6.54146746E-02
   14.406250000000000        6.54290915E-02
   14.437500000000000        6.54435381E-02
   14.468750000000000        6.54580221E-02
   14.500000000000000        6.54725358E-02
   14.531250000000000        6.54870793E-02
   14.562500000000000        6.55016452E-02
   14.593750000000000        6.55162409E-02
   14.625000000000000        6.55308589E-02
   14.656250000000000        6.55454993E-02
   14.687500000000000        6.55601621E-02
   14.718750000000000        6.55748397E-02
   14.750000000000000        6.55895248E-02
   14.781250000000000        6.56042323E-02
   14.812500000000000        6.56189397E-02
   14.843750000000000        6.56336620E-02
   14.875000000000000        6.56483918E-02
   14.906250000000000        6.56631216E-02
   14.937500000000000        6.56778589E-02
   14.968750000000000        6.56925961E-02
