  -6.3750000000000000       -3.04438695E-02
  -6.3437500000000000       -3.04454360E-02
  -6.3125000000000000       -3.04469150E-02
  -6.2812500000000000       -3.04483101E-02
  -6.2500000000000000       -3.04496177E-02
  -6.2187500000000000       -3.04508377E-02
  -6.1875000000000000       -3.04519702E-02
  -6.1562500000000000       -3.04530114E-02
  -6.1250000000000000       -3.04539613E-02
  -6.0937500000000000       -3.04548219E-02
  -6.0625000000000000       -3.04555893E-02
  -6.0312500000000000       -3.04562636E-02
  -6.0000000000000000       -3.04568447E-02
  -5.9687500000000000       -3.04573327E-02
  -5.9375000000000000       -3.04577257E-02
  -5.9062500000000000       -3.04580238E-02
  -5.8750000000000000       -3.04582268E-02
  -5.8437500000000000       -3.04583348E-02
  -5.8125000000000000       -3.04583460E-02
  -5.7812500000000000       -3.04582622E-02
  -5.7500000000000000       -3.04580834E-02
  -5.7187500000000000       -3.04578058E-02
  -5.6875000000000000       -3.04574333E-02
  -5.6562500000000000       -3.04569658E-02
  -5.6250000000000000       -3.04564014E-02
  -5.5937500000000000       -3.04557402E-02
  -5.5625000000000000       -3.04549821E-02
  -5.5312500000000000       -3.04541308E-02
  -5.5000000000000000       -3.04531828E-02
  -5.4687500000000000       -3.04521397E-02
  -5.4375000000000000       -3.04510016E-02
  -5.4062500000000000       -3.04497704E-02
  -5.3750000000000000       -3.04484442E-02
  -5.3437500000000000       -3.04470249E-02
  -5.3125000000000000       -3.04455142E-02
  -5.2812500000000000       -3.04439086E-02
  -5.2500000000000000       -3.04422136E-02
  -5.2187500000000000       -3.04404274E-02
  -5.1875000000000000       -3.04385517E-02
  -5.1562500000000000       -3.04365866E-02
  -5.1250000000000000       -3.04345321E-02
  -5.0937500000000000       -3.04323900E-02
  -5.0625000000000000       -3.04301623E-02
  -5.0312500000000000       -3.04278489E-02
  -5.0000000000000000       -3.04254498E-02
  -4.9687500000000000       -3.04229688E-02
  -4.9375000000000000       -3.04204039E-02
  -4.9062500000000000       -3.04177571E-02
  -4.8750000000000000       -3.04150302E-02
  -4.8437500000000000       -3.04122251E-02
  -4.8125000000000000       -3.04093417E-02
  -4.7812500000000000       -3.04063801E-02
  -4.7500000000000000       -3.04033440E-02
  -4.7187500000000000       -3.04002333E-02
  -4.6875000000000000       -3.03970501E-02
  -4.6562500000000000       -3.03937942E-02
  -4.6250000000000000       -3.03904694E-02
  -4.5937500000000000       -3.03870738E-02
  -4.5625000000000000       -3.03836130E-02
  -4.5312500000000000       -3.03800851E-02
  -4.5000000000000000       -3.03764921E-02
  -4.4687500000000000       -3.03728357E-02
  -4.4375000000000000       -3.03691197E-02
  -4.4062500000000000       -3.03653423E-02
  -4.3750000000000000       -3.03615052E-02
  -4.3437500000000000       -3.03576123E-02
  -4.3125000000000000       -3.03536654E-02
  -4.2812500000000000       -3.03496625E-02
  -4.2500000000000000       -3.03456075E-02
  -4.2187500000000000       -3.03415023E-02
  -4.1875000000000000       -3.03373467E-02
  -4.1562500000000000       -3.03331446E-02
  -4.1250000000000000       -3.03288959E-02
  -4.0937500000000000       -3.03246044E-02
  -4.0625000000000000       -3.03202700E-02
  -4.0312500000000000       -3.03158928E-02
  -4.0000000000000000       -3.03114764E-02
  -3.9687500000000000       -3.03070247E-02
  -3.9375000000000000       -3.03025339E-02
  -3.9062500000000000       -3.02980095E-02
  -3.8750000000000000       -3.02934535E-02
  -3.8437500000000000       -3.02888658E-02
  -3.8125000000000000       -3.02842483E-02
  -3.7812500000000000       -3.02796010E-02
  -3.7500000000000000       -3.02749295E-02
  -3.7187500000000000       -3.02702338E-02
  -3.6875000000000000       -3.02655138E-02
  -3.6562500000000000       -3.02607715E-02
  -3.6250000000000000       -3.02560106E-02
  -3.5937500000000000       -3.02512310E-02
  -3.5625000000000000       -3.02464329E-02
  -3.5312500000000000       -3.02416217E-02
  -3.5000000000000000       -3.02367955E-02
  -3.4687500000000000       -3.02319583E-02
  -3.4375000000000000       -3.02271098E-02
  -3.4062500000000000       -3.02222520E-02
  -3.3750000000000000       -3.02173868E-02
  -3.3437500000000000       -3.02125141E-02
  -3.3125000000000000       -3.02076377E-02
  -3.2812500000000000       -3.02027594E-02
  -3.2500000000000000       -3.01978774E-02
  -3.2187500000000000       -3.01929954E-02
  -3.1875000000000000       -3.01881135E-02
  -3.1562500000000000       -3.01832333E-02
  -3.1250000000000000       -3.01783588E-02
  -3.0937500000000000       -3.01734861E-02
  -3.0625000000000000       -3.01686227E-02
  -3.0312500000000000       -3.01637650E-02
  -3.0000000000000000       -3.01589146E-02
  -2.9687500000000000       -3.01540755E-02
  -2.9375000000000000       -3.01492475E-02
  -2.9062500000000000       -3.01444307E-02
  -2.8750000000000000       -3.01396288E-02
  -2.8437500000000000       -3.01348399E-02
  -2.8125000000000000       -3.01300660E-02
  -2.7812500000000000       -3.01253088E-02
  -2.7500000000000000       -3.01205702E-02
  -2.7187500000000000       -3.01158484E-02
  -2.6875000000000000       -3.01111471E-02
  -2.6562500000000000       -3.01064663E-02
  -2.6250000000000000       -3.01018059E-02
  -2.5937500000000000       -3.00971679E-02
  -2.5625000000000000       -3.00925542E-02
  -2.5312500000000000       -3.00879627E-02
  -2.5000000000000000       -3.00833974E-02
  -2.4687500000000000       -3.00788563E-02
  -2.4375000000000000       -3.00743412E-02
  -2.4062500000000000       -3.00698522E-02
  -2.3750000000000000       -3.00653931E-02
  -2.3437500000000000       -3.00609600E-02
  -2.3125000000000000       -3.00565567E-02
  -2.2812500000000000       -3.00521832E-02
  -2.2500000000000000       -3.00478376E-02
  -2.2187500000000000       -3.00435238E-02
  -2.1875000000000000       -3.00392415E-02
  -2.1562500000000000       -3.00349891E-02
  -2.1250000000000000       -3.00307702E-02
  -2.0937500000000000       -3.00265830E-02
  -2.0625000000000000       -3.00224274E-02
  -2.0312500000000000       -3.00183054E-02
  -2.0000000000000000       -3.00142150E-02
  -1.9687500000000000       -3.00101601E-02
  -1.9375000000000000       -3.00061386E-02
  -1.9062500000000000       -3.00021507E-02
  -1.8750000000000000       -2.99981963E-02
  -1.8437500000000000       -2.99942773E-02
  -1.8125000000000000       -2.99903937E-02
  -1.7812500000000000       -2.99865417E-02
  -1.7500000000000000       -2.99827270E-02
  -1.7187500000000000       -2.99789459E-02
  -1.6875000000000000       -2.99752001E-02
  -1.6562500000000000       -2.99714897E-02
  -1.6250000000000000       -2.99678128E-02
  -1.5937500000000000       -2.99641714E-02
  -1.5625000000000000       -2.99605634E-02
  -1.5312500000000000       -2.99569909E-02
  -1.5000000000000000       -2.99534537E-02
  -1.4687500000000000       -2.99499501E-02
  -1.4375000000000000       -2.99464799E-02
  -1.4062500000000000       -2.99430452E-02
  -1.3750000000000000       -2.99396422E-02
  -1.3437500000000000       -2.99362745E-02
  -1.3125000000000000       -2.99329404E-02
  -1.2812500000000000       -2.99296379E-02
  -1.2500000000000000       -2.99263690E-02
  -1.2187500000000000       -2.99231317E-02
  -1.1875000000000000       -2.99199261E-02
  -1.1562500000000000       -2.99167540E-02
  -1.1250000000000000       -2.99136117E-02
  -1.0937500000000000       -2.99105011E-02
  -1.0625000000000000       -2.99074203E-02
  -1.0312500000000000       -2.99043711E-02
  -1.0000000000000000       -2.99013499E-02
 -0.96875000000000000       -2.98983585E-02
 -0.93750000000000000       -2.98953969E-02
 -0.90625000000000000       -2.98924632E-02
 -0.87500000000000000       -2.98895556E-02
 -0.84375000000000000       -2.98866779E-02
 -0.81250000000000000       -2.98838262E-02
 -0.78125000000000000       -2.98810005E-02
 -0.75000000000000000       -2.98781991E-02
 -0.71875000000000000       -2.98754238E-02
 -0.68750000000000000       -2.98726745E-02
 -0.65625000000000000       -2.98699476E-02
 -0.62500000000000000       -2.98672449E-02
 -0.59375000000000000       -2.98645645E-02
 -0.56250000000000000       -2.98619065E-02
 -0.53125000000000000       -2.98592709E-02
 -0.50000000000000000       -2.98566557E-02
 -0.46875000000000000       -2.98540611E-02
 -0.43750000000000000       -2.98514850E-02
 -0.40625000000000000       -2.98489295E-02
 -0.37500000000000000       -2.98463926E-02
 -0.34375000000000000       -2.98438724E-02
 -0.31250000000000000       -2.98413709E-02
 -0.28125000000000000       -2.98388842E-02
 -0.25000000000000000       -2.98364144E-02
 -0.21875000000000000       -2.98339613E-02
 -0.18750000000000000       -2.98315212E-02
 -0.15625000000000000       -2.98290942E-02
 -0.12500000000000000       -2.98266821E-02
  -9.3750000000000000E-002  -2.98242811E-02
  -6.2500000000000000E-002  -2.98218932E-02
  -3.1250000000000000E-002  -2.98195183E-02
   0.0000000000000000        9.33424905E-02
   3.1250000000000000E-002   9.33243483E-02
   6.2500000000000000E-002   9.32882503E-02
   9.3750000000000000E-002   9.32342410E-02
  0.12500000000000000        9.31623876E-02
  0.15625000000000000        9.30727944E-02
  0.18750000000000000        9.29655805E-02
  0.21875000000000000        9.28408653E-02
  0.25000000000000000        9.26988274E-02
  0.28125000000000000        9.25396383E-02
  0.31250000000000000        9.23635066E-02
  0.34375000000000000        9.21706408E-02
  0.37500000000000000        9.19613019E-02
  0.40625000000000000        9.17357355E-02
  0.43750000000000000        9.14942324E-02
  0.46875000000000000        9.12370905E-02
  0.50000000000000000        9.09646228E-02
  0.53125000000000000        9.06771719E-02
  0.56250000000000000        9.03750882E-02
  0.59375000000000000        9.00587365E-02
  0.62500000000000000        8.97285044E-02
  0.65625000000000000        8.93847942E-02
  0.68750000000000000        8.90280083E-02
  0.71875000000000000        8.86585861E-02
  0.75000000000000000        8.82769525E-02
  0.78125000000000000        8.78835693E-02
  0.81250000000000000        8.74788985E-02
  0.84375000000000000        8.70634094E-02
  0.87500000000000000        8.66375789E-02
  0.90625000000000000        8.62019062E-02
  0.93750000000000000        8.57568830E-02
  0.96875000000000000        8.53030160E-02
   1.0000000000000000        8.48408118E-02
   1.0312500000000000        8.43707919E-02
   1.0625000000000000        8.38934779E-02
   1.0937500000000000        8.34093913E-02
   1.1250000000000000        8.29190537E-02
   1.1562500000000000        8.24230015E-02
   1.1875000000000000        8.19217563E-02
   1.2187500000000000        8.14158469E-02
   1.2500000000000000        8.09058100E-02
   1.2812500000000000        8.03921595E-02
   1.3125000000000000        7.98754320E-02
   1.3437500000000000        7.93561488E-02
   1.3750000000000000        7.88348168E-02
   1.4062500000000000        7.83119574E-02
   1.4375000000000000        7.77880698E-02
   1.4687500000000000        7.72636607E-02
   1.5000000000000000        7.67392293E-02
   1.5312500000000000        7.62152523E-02
   1.5625000000000000        7.56922141E-02
   1.5937500000000000        7.51705840E-02
   1.6250000000000000        7.46508241E-02
   1.6562500000000000        7.41333887E-02
   1.6875000000000000        7.36187100E-02
   1.7187500000000000        7.31072277E-02
   1.7500000000000000        7.25993514E-02
   1.7812500000000000        7.20954910E-02
   1.8125000000000000        7.15960413E-02
   1.8437500000000000        7.11013898E-02
   1.8750000000000000        7.06118941E-02
   1.9062500000000000        7.01279193E-02
   1.9375000000000000        6.96498081E-02
   1.9687500000000000        6.91778809E-02
   2.0000000000000000        6.87124580E-02
   2.0312500000000000        6.82538375E-02
   2.0625000000000000        6.78023100E-02
   2.0937500000000000        6.73581362E-02
   2.1250000000000000        6.69215769E-02
   2.1562500000000000        6.64928779E-02
   2.1875000000000000        6.60722628E-02
   2.2187500000000000        6.56599328E-02
   2.2500000000000000        6.52561039E-02
   2.2812500000000000        6.48609474E-02
   2.3125000000000000        6.44746274E-02
   2.3437500000000000        6.40973002E-02
   2.3750000000000000        6.37290999E-02
   2.4062500000000000        6.33701608E-02
   2.4375000000000000        6.30205795E-02
   2.4687500000000000        6.26804531E-02
   2.5000000000000000        6.23498634E-02
   2.5312500000000000        6.20288774E-02
   2.5625000000000000        6.17175512E-02
   2.5937500000000000        6.14159182E-02
   2.6250000000000000        6.11240081E-02
   2.6562500000000000        6.08418360E-02
   2.6875000000000000        6.05694056E-02
   2.7187500000000000        6.03066981E-02
   2.7500000000000000        6.00537024E-02
   2.7812500000000000        5.98103739E-02
   2.8125000000000000        5.95766753E-02
   2.8437500000000000        5.93525469E-02
   2.8750000000000000        5.91379218E-02
   2.9062500000000000        5.89327291E-02
   2.9375000000000000        5.87368757E-02
   2.9687500000000000        5.85502721E-02
   3.0000000000000000        5.83728142E-02
   3.0312500000000000        5.82043901E-02
   3.0625000000000000        5.80448732E-02
   3.0937500000000000        5.78941442E-02
   3.1250000000000000        5.77520654E-02
   3.1562500000000000        5.76184914E-02
   3.1875000000000000        5.74932769E-02
   3.2187500000000000        5.73762693E-02
   3.2500000000000000        5.72673045E-02
   3.2812500000000000        5.71662225E-02
   3.3125000000000000        5.70728518E-02
   3.3437500000000000        5.69870211E-02
   3.3750000000000000        5.69085479E-02
   3.4062500000000000        5.68372495E-02
   3.4375000000000000        5.67729510E-02
   3.4687500000000000        5.67154549E-02
   3.5000000000000000        5.66645786E-02
   3.5312500000000000        5.66201247E-02
   3.5625000000000000        5.65819070E-02
   3.5937500000000000        5.65497242E-02
   3.6250000000000000        5.65233827E-02
   3.6562500000000000        5.65026887E-02
   3.6875000000000000        5.64874411E-02
   3.7187500000000000        5.64774461E-02
   3.7500000000000000        5.64725064E-02
   3.7812500000000000        5.64724244E-02
   3.8125000000000000        5.64770103E-02
   3.8437500000000000        5.64860627E-02
   3.8750000000000000        5.64993955E-02
   3.9062500000000000        5.65168113E-02
   3.9375000000000000        5.65381274E-02
   3.9687500000000000        5.65631501E-02
   4.0000000000000000        5.65917008E-02
   4.0312500000000000        5.66235930E-02
   4.0625000000000000        5.66586480E-02
   4.0937500000000000        5.66966906E-02
   4.1250000000000000        5.67375422E-02
   4.1562500000000000        5.67810349E-02
   4.1875000000000000        5.68270050E-02
   4.2187500000000000        5.68752810E-02
   4.2500000000000000        5.69257103E-02
   4.2812500000000000        5.69781289E-02
   4.3125000000000000        5.70323877E-02
   4.3437500000000000        5.70883341E-02
   4.3750000000000000        5.71458302E-02
   4.4062500000000000        5.72047271E-02
   4.4375000000000000        5.72648942E-02
   4.4687500000000000        5.73261902E-02
   4.5000000000000000        5.73884957E-02
   4.5312500000000000        5.74516803E-02
   4.5625000000000000        5.75156249E-02
   4.5937500000000000        5.75802140E-02
   4.6250000000000000        5.76453321E-02
   4.6562500000000000        5.77108786E-02
   4.6875000000000000        5.77767454E-02
   4.7187500000000000        5.78428358E-02
   4.7500000000000000        5.79090528E-02
   4.7812500000000000        5.79753071E-02
   4.8125000000000000        5.80415130E-02
   4.8437500000000000        5.81075847E-02
   4.8750000000000000        5.81734478E-02
   4.9062500000000000        5.82390279E-02
   4.9375000000000000        5.83042540E-02
   4.9687500000000000        5.83690554E-02
   5.0000000000000000        5.84333763E-02
   5.0312500000000000        5.84971532E-02
   5.0625000000000000        5.85603341E-02
   5.0937500000000000        5.86228706E-02
   5.1250000000000000        5.86847067E-02
   5.1562500000000000        5.87458014E-02
   5.1875000000000000        5.88061176E-02
   5.2187500000000000        5.88656142E-02
   5.2500000000000000        5.89242578E-02
   5.2812500000000000        5.89820147E-02
   5.3125000000000000        5.90388626E-02
   5.3437500000000000        5.90947717E-02
   5.3750000000000000        5.91497160E-02
   5.4062500000000000        5.92036843E-02
   5.4375000000000000        5.92566542E-02
   5.4687500000000000        5.93086109E-02
   5.5000000000000000        5.93595468E-02
   5.5312500000000000        5.94094470E-02
   5.5625000000000000        5.94583042E-02
   5.5937500000000000        5.95061183E-02
   5.6250000000000000        5.95528819E-02
   5.6562500000000000        5.95985949E-02
   5.6875000000000000        5.96432574E-02
   5.7187500000000000        5.96868731E-02
   5.7500000000000000        5.97294457E-02
   5.7812500000000000        5.97709827E-02
   5.8125000000000000        5.98114841E-02
   5.8437500000000000        5.98509684E-02
   5.8750000000000000        5.98894395E-02
   5.9062500000000000        5.99269085E-02
   5.9375000000000000        5.99633940E-02
   5.9687500000000000        5.99988997E-02
   6.0000000000000000        6.00334480E-02
   6.0312500000000000        6.00670539E-02
   6.0625000000000000        6.00997284E-02
   6.0937500000000000        6.01314940E-02
   6.1250000000000000        6.01623654E-02
   6.1562500000000000        6.01923615E-02
   6.1875000000000000        6.02215007E-02
   6.2187500000000000        6.02498055E-02
   6.2500000000000000        6.02772944E-02
   6.2812500000000000        6.03039861E-02
   6.3125000000000000        6.03299029E-02
   6.3437500000000000        6.03550635E-02
   6.3750000000000000        6.03794903E-02
   6.4062500000000000        6.04032055E-02
   6.4375000000000000        6.04262315E-02
   6.4687500000000000        6.04485869E-02
   6.5000000000000000        6.04702942E-02
   6.5312500000000000        6.04913756E-02
   6.5625000000000000        6.05118498E-02
   6.5937500000000000        6.05317429E-02
   6.6250000000000000        6.05510697E-02
   6.6562500000000000        6.05698563E-02
   6.6875000000000000        6.05881251E-02
   6.7187500000000000        6.06058873E-02
   6.7500000000000000        6.06231727E-02
   6.7812500000000000        6.06399998E-02
   6.8125000000000000        6.06563836E-02
   6.8437500000000000        6.06723465E-02
   6.8750000000000000        6.06879070E-02
   6.9062500000000000        6.07030839E-02
   6.9375000000000000        6.07178994E-02
   6.9687500000000000        6.07323609E-02
   7.0000000000000000        6.07464947E-02
   7.0312500000000000        6.07603192E-02
   7.0625000000000000        6.07738420E-02
   7.0937500000000000        6.07870854E-02
   7.1250000000000000        6.08000644E-02
   7.1562500000000000        6.08127937E-02
   7.1875000000000000        6.08252883E-02
   7.2187500000000000        6.08375631E-02
   7.2500000000000000        6.08496293E-02
   7.2812500000000000        6.08615056E-02
   7.3125000000000000        6.08731955E-02
   7.3437500000000000        6.08847216E-02
   7.3750000000000000        6.08960912E-02
   7.4062500000000000        6.09073117E-02
   7.4375000000000000        6.09184019E-02
   7.4687500000000000        6.09293655E-02
   7.5000000000000000        6.09402172E-02
   7.5312500000000000        6.09509647E-02
   7.5625000000000000        6.09616153E-02
   7.5937500000000000        6.09721802E-02
   7.6250000000000000        6.09826669E-02
   7.6562500000000000        6.09930865E-02
   7.6875000000000000        6.10034391E-02
   7.7187500000000000        6.10137396E-02
   7.7500000000000000        6.10239878E-02
   7.7812500000000000        6.10341914E-02
   7.8125000000000000        6.10443614E-02
   7.8437500000000000        6.10544980E-02
   7.8750000000000000        6.10646084E-02
   7.9062500000000000        6.10746965E-02
   7.9375000000000000        6.10847659E-02
   7.9687500000000000        6.10948205E-02
   8.0000000000000000        6.11048676E-02
   8.0312500000000000        6.11149073E-02
   8.0625000000000000        6.11249432E-02
   8.0937500000000000        6.11349791E-02
   8.1250000000000000        6.11450151E-02
   8.1562500000000000        6.11550584E-02
   8.1875000000000000        6.11651056E-02
   8.2187500000000000        6.11751601E-02
   8.2500000000000000        6.11852258E-02
   8.2812500000000000        6.11953028E-02
   8.3125000000000000        6.12053908E-02
   8.3437500000000000        6.12154938E-02
   8.3750000000000000        6.12256080E-02
   8.4062500000000000        6.12357371E-02
   8.4375000000000000        6.12458810E-02
   8.4687500000000000        6.12560399E-02
   8.5000000000000000        6.12662137E-02
   8.5312500000000000        6.12764023E-02
   8.5625000000000000        6.12866059E-02
   8.5937500000000000        6.12968206E-02
   8.6250000000000000        6.13070540E-02
   8.6562500000000000        6.13172948E-02
   8.6875000000000000        6.13275506E-02
   8.7187500000000000        6.13378212E-02
   8.7500000000000000        6.13480993E-02
   8.7812500000000000        6.13583885E-02
   8.8125000000000000        6.13686852E-02
   8.8437500000000000        6.13789931E-02
   8.8750000000000000        6.13893047E-02
   8.9062500000000000        6.13996238E-02
   8.9375000000000000        6.14099465E-02
   8.9687500000000000        6.14202730E-02
   9.0000000000000000        6.14305995E-02
   9.0312500000000000        6.14409298E-02
   9.0625000000000000        6.14512600E-02
   9.0937500000000000        6.14615865E-02
   9.1250000000000000        6.14719093E-02
   9.1562500000000000        6.14822283E-02
   9.1875000000000000        6.14925399E-02
   9.2187500000000000        6.15028478E-02
   9.2500000000000000        6.15131445E-02
   9.2812500000000000        6.15234338E-02
   9.3125000000000000        6.15337119E-02
   9.3437500000000000        6.15439788E-02
   9.3750000000000000        6.15542307E-02
   9.4062500000000000        6.15644678E-02
   9.4375000000000000        6.15746900E-02
   9.4687500000000000        6.15848936E-02
   9.5000000000000000        6.15950823E-02
   9.5312500000000000        6.16052523E-02
   9.5625000000000000        6.16154000E-02
   9.5937500000000000        6.16255254E-02
   9.6250000000000000        6.16356321E-02
   9.6562500000000000        6.16457164E-02
   9.6875000000000000        6.16557747E-02
   9.7187500000000000        6.16658106E-02
   9.7500000000000000        6.16758205E-02
   9.7812500000000000        6.16858043E-02
   9.8125000000000000        6.16957620E-02
   9.8437500000000000        6.17056936E-02
   9.8750000000000000        6.17155954E-02
   9.9062500000000000        6.17254712E-02
   9.9375000000000000        6.17353171E-02
   9.9687500000000000        6.17451370E-02
   10.000000000000000        6.17549233E-02
   10.031250000000000        6.17646836E-02
   10.062500000000000        6.17744140E-02
   10.093750000000000        6.17841110E-02
   10.125000000000000        6.17937818E-02
   10.156250000000000        6.18034229E-02
   10.187500000000000        6.18130304E-02
   10.218750000000000        6.18226118E-02
   10.250000000000000        6.18321598E-02
   10.281250000000000        6.18416816E-02
   10.312500000000000        6.18511699E-02
   10.343750000000000        6.18606322E-02
   10.375000000000000        6.18700646E-02
   10.406250000000000        6.18794672E-02
   10.437500000000000        6.18888438E-02
   10.468750000000000        6.18981905E-02
   10.500000000000000        6.19075112E-02
   10.531250000000000        6.19168058E-02
   10.562500000000000        6.19260706E-02
   10.593750000000000        6.19353130E-02
   10.625000000000000        6.19445294E-02
   10.656250000000000        6.19537234E-02
   10.687500000000000        6.19628914E-02
   10.718750000000000        6.19720370E-02
   10.750000000000000        6.19811602E-02
   10.781250000000000        6.19902648E-02
   10.812500000000000        6.19993471E-02
   10.843750000000000        6.20084107E-02
   10.875000000000000        6.20174557E-02
   10.906250000000000        6.20264858E-02
   10.937500000000000        6.20354973E-02
   10.968750000000000        6.20444939E-02
   11.000000000000000        6.20534755E-02
   11.031250000000000        6.20624460E-02
   11.062500000000000        6.20714016E-02
   11.093750000000000        6.20803498E-02
   11.125000000000000        6.20892867E-02
   11.156250000000000        6.20982163E-02
   11.187500000000000        6.21071383E-02
   11.218750000000000        6.21160530E-02
   11.250000000000000        6.21249638E-02
   11.281250000000000        6.21338710E-02
   11.312500000000000        6.21427745E-02
   11.343750000000000        6.21516779E-02
   11.375000000000000        6.21605851E-02
   11.406250000000000        6.21694885E-02
   11.437500000000000        6.21783994E-02
   11.468750000000000        6.21873140E-02
   11.500000000000000        6.21962324E-02
   11.531250000000000        6.22051582E-02
   11.562500000000000        6.22140951E-02
   11.593750000000000        6.22230396E-02
   11.625000000000000        6.22319952E-02
   11.656250000000000        6.22409657E-02
   11.687500000000000        6.22499473E-02
   11.718750000000000        6.22589439E-02
   11.750000000000000        6.22679591E-02
   11.781250000000000        6.22769929E-02
   11.812500000000000        6.22860454E-02
   11.843750000000000        6.22951165E-02
   11.875000000000000        6.23042099E-02
   11.906250000000000        6.23133294E-02
   11.937500000000000        6.23224713E-02
   11.968750000000000        6.23316430E-02
   12.000000000000000        6.23408370E-02
